time,vin,clk,v_code,code
7.320000000000000431e-07,1.790686016492468169e-01,0.000000000000000000e+00,1.788856304985337320e-01,1.830000000000000000e+02
7.330000000000000124e-07,1.793125631835309208e-01,0.000000000000000000e+00,1.788856304985337320e-01,1.830000000000000000e+02
7.340000000000000875e-07,1.795565247178150248e-01,1.000000000000000000e+00,1.798631476050830957e-01,1.840000000000000000e+02
7.350000000000000567e-07,1.798004862520991565e-01,1.000000000000000000e+00,1.798631476050830957e-01,1.840000000000000000e+02
7.360000000000000260e-07,1.800444477863832604e-01,0.000000000000000000e+00,1.798631476050830957e-01,1.840000000000000000e+02
7.369999999999999952e-07,1.802884093206673644e-01,0.000000000000000000e+00,1.798631476050830957e-01,1.840000000000000000e+02
7.380000000000000704e-07,1.805323708549514961e-01,1.000000000000000000e+00,1.808406647116324595e-01,1.850000000000000000e+02
7.390000000000000396e-07,1.807763323892356000e-01,0.000000000000000000e+00,1.808406647116324595e-01,1.850000000000000000e+02
7.400000000000000089e-07,1.810202939235197317e-01,0.000000000000000000e+00,1.808406647116324595e-01,1.850000000000000000e+02
7.410000000000000840e-07,1.812642554578038356e-01,1.000000000000000000e+00,1.808406647116324595e-01,1.850000000000000000e+02
7.420000000000000532e-07,1.815082169920879396e-01,1.000000000000000000e+00,1.818181818181818232e-01,1.860000000000000000e+02
7.430000000000000225e-07,1.817521785263720713e-01,0.000000000000000000e+00,1.818181818181818232e-01,1.860000000000000000e+02
7.440000000000000976e-07,1.819961400606561752e-01,1.000000000000000000e+00,1.818181818181818232e-01,1.860000000000000000e+02
7.450000000000000669e-07,1.822401015949403069e-01,1.000000000000000000e+00,1.818181818181818232e-01,1.860000000000000000e+02
7.460000000000000361e-07,1.824840631292244109e-01,0.000000000000000000e+00,1.827956989247311870e-01,1.870000000000000000e+02
7.470000000000000054e-07,1.827280246635085148e-01,0.000000000000000000e+00,1.827956989247311870e-01,1.870000000000000000e+02
7.480000000000000805e-07,1.829719861977926465e-01,1.000000000000000000e+00,1.827956989247311870e-01,1.870000000000000000e+02
7.490000000000000498e-07,1.832159477320767504e-01,1.000000000000000000e+00,1.827956989247311870e-01,1.870000000000000000e+02
7.500000000000000190e-07,1.834599092663608821e-01,0.000000000000000000e+00,1.837732160312805507e-01,1.880000000000000000e+02
7.510000000000000941e-07,1.837038708006449861e-01,1.000000000000000000e+00,1.837732160312805507e-01,1.880000000000000000e+02
7.520000000000000634e-07,1.839478323349290900e-01,1.000000000000000000e+00,1.837732160312805507e-01,1.880000000000000000e+02
7.530000000000000326e-07,1.841917938692132217e-01,0.000000000000000000e+00,1.837732160312805507e-01,1.880000000000000000e+02
7.540000000000000019e-07,1.844357554034973257e-01,0.000000000000000000e+00,1.847507331378299145e-01,1.890000000000000000e+02
7.550000000000000770e-07,1.846797169377814574e-01,1.000000000000000000e+00,1.847507331378299145e-01,1.890000000000000000e+02
7.560000000000000463e-07,1.849236784720655613e-01,0.000000000000000000e+00,1.847507331378299145e-01,1.890000000000000000e+02
7.570000000000000155e-07,1.851676400063496652e-01,0.000000000000000000e+00,1.847507331378299145e-01,1.890000000000000000e+02
7.580000000000000906e-07,1.854116015406337969e-01,1.000000000000000000e+00,1.857282502443792782e-01,1.900000000000000000e+02
7.590000000000000599e-07,1.856555630749179009e-01,1.000000000000000000e+00,1.857282502443792782e-01,1.900000000000000000e+02
7.600000000000000291e-07,1.858995246092020326e-01,0.000000000000000000e+00,1.857282502443792782e-01,1.900000000000000000e+02
7.609999999999999984e-07,1.861434861434861365e-01,0.000000000000000000e+00,1.857282502443792782e-01,1.900000000000000000e+02
7.620000000000000735e-07,1.863874476777702405e-01,1.000000000000000000e+00,1.867057673509286420e-01,1.910000000000000000e+02
7.630000000000000428e-07,1.866314092120543722e-01,0.000000000000000000e+00,1.867057673509286420e-01,1.910000000000000000e+02
7.640000000000000120e-07,1.868753707463384761e-01,0.000000000000000000e+00,1.867057673509286420e-01,1.910000000000000000e+02
7.650000000000000871e-07,1.871193322806226078e-01,1.000000000000000000e+00,1.867057673509286420e-01,1.910000000000000000e+02
7.660000000000000564e-07,1.873632938149067118e-01,1.000000000000000000e+00,1.876832844574780057e-01,1.920000000000000000e+02
7.670000000000000256e-07,1.876072553491908157e-01,0.000000000000000000e+00,1.876832844574780057e-01,1.920000000000000000e+02
7.680000000000001008e-07,1.878512168834749474e-01,1.000000000000000000e+00,1.876832844574780057e-01,1.920000000000000000e+02
7.690000000000000700e-07,1.880951784177590513e-01,1.000000000000000000e+00,1.876832844574780057e-01,1.920000000000000000e+02
7.700000000000000393e-07,1.883391399520431830e-01,0.000000000000000000e+00,1.886608015640273694e-01,1.930000000000000000e+02
7.710000000000000085e-07,1.885831014863272870e-01,0.000000000000000000e+00,1.886608015640273694e-01,1.930000000000000000e+02
7.720000000000000837e-07,1.888270630206113909e-01,1.000000000000000000e+00,1.886608015640273694e-01,1.930000000000000000e+02
7.730000000000000529e-07,1.890710245548955226e-01,1.000000000000000000e+00,1.886608015640273694e-01,1.930000000000000000e+02
7.740000000000000221e-07,1.893149860891796266e-01,0.000000000000000000e+00,1.896383186705767332e-01,1.940000000000000000e+02
7.750000000000000973e-07,1.895589476234637583e-01,1.000000000000000000e+00,1.896383186705767332e-01,1.940000000000000000e+02
7.760000000000000665e-07,1.898029091577478622e-01,1.000000000000000000e+00,1.896383186705767332e-01,1.940000000000000000e+02
7.770000000000000358e-07,1.900468706920319661e-01,0.000000000000000000e+00,1.896383186705767332e-01,1.940000000000000000e+02
7.780000000000000050e-07,1.902908322263160978e-01,0.000000000000000000e+00,1.906158357771260969e-01,1.950000000000000000e+02
7.790000000000000802e-07,1.905347937606002018e-01,1.000000000000000000e+00,1.906158357771260969e-01,1.950000000000000000e+02
7.800000000000000494e-07,1.907787552948843057e-01,1.000000000000000000e+00,1.906158357771260969e-01,1.950000000000000000e+02
7.810000000000000187e-07,1.910227168291684374e-01,0.000000000000000000e+00,1.906158357771260969e-01,1.950000000000000000e+02
7.820000000000000938e-07,1.912666783634525414e-01,1.000000000000000000e+00,1.915933528836754607e-01,1.960000000000000000e+02
7.830000000000000630e-07,1.915106398977366731e-01,1.000000000000000000e+00,1.915933528836754607e-01,1.960000000000000000e+02
7.840000000000000323e-07,1.917546014320207770e-01,0.000000000000000000e+00,1.915933528836754607e-01,1.960000000000000000e+02
7.850000000000000015e-07,1.919985629663048810e-01,0.000000000000000000e+00,1.915933528836754607e-01,1.960000000000000000e+02
7.860000000000000767e-07,1.922425245005890126e-01,1.000000000000000000e+00,1.925708699902248244e-01,1.970000000000000000e+02
7.870000000000000459e-07,1.924864860348731166e-01,0.000000000000000000e+00,1.925708699902248244e-01,1.970000000000000000e+02
7.880000000000000152e-07,1.927304475691572483e-01,0.000000000000000000e+00,1.925708699902248244e-01,1.970000000000000000e+02
7.890000000000000903e-07,1.929744091034413522e-01,1.000000000000000000e+00,1.925708699902248244e-01,1.970000000000000000e+02
7.900000000000000595e-07,1.932183706377254562e-01,1.000000000000000000e+00,1.935483870967741882e-01,1.980000000000000000e+02
7.910000000000000288e-07,1.934623321720095879e-01,0.000000000000000000e+00,1.935483870967741882e-01,1.980000000000000000e+02
7.919999999999999980e-07,1.937062937062936918e-01,0.000000000000000000e+00,1.935483870967741882e-01,1.980000000000000000e+02
7.930000000000000732e-07,1.939502552405778235e-01,1.000000000000000000e+00,1.935483870967741882e-01,1.980000000000000000e+02
7.940000000000000424e-07,1.941942167748619275e-01,0.000000000000000000e+00,1.945259042033235519e-01,1.990000000000000000e+02
7.950000000000000117e-07,1.944381783091460314e-01,0.000000000000000000e+00,1.945259042033235519e-01,1.990000000000000000e+02
7.960000000000000868e-07,1.946821398434301631e-01,1.000000000000000000e+00,1.945259042033235519e-01,1.990000000000000000e+02
7.970000000000000560e-07,1.949261013777142670e-01,1.000000000000000000e+00,1.945259042033235519e-01,1.990000000000000000e+02
7.980000000000000253e-07,1.951700629119983987e-01,0.000000000000000000e+00,1.955034213098729157e-01,2.000000000000000000e+02
7.990000000000001004e-07,1.954140244462825027e-01,1.000000000000000000e+00,1.955034213098729157e-01,2.000000000000000000e+02
8.000000000000000697e-07,1.956579859805666066e-01,1.000000000000000000e+00,1.955034213098729157e-01,2.000000000000000000e+02
8.010000000000000389e-07,1.959019475148507383e-01,0.000000000000000000e+00,1.955034213098729157e-01,2.000000000000000000e+02
8.020000000000000082e-07,1.961459090491348423e-01,0.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
8.030000000000000833e-07,1.963898705834189740e-01,1.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
8.040000000000000526e-07,1.966338321177030779e-01,1.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
8.050000000000000218e-07,1.968777936519871818e-01,0.000000000000000000e+00,1.964809384164222794e-01,2.010000000000000000e+02
8.060000000000000969e-07,1.971217551862713135e-01,1.000000000000000000e+00,1.974584555229716432e-01,2.020000000000000000e+02
8.070000000000000662e-07,1.973657167205554175e-01,1.000000000000000000e+00,1.974584555229716432e-01,2.020000000000000000e+02
8.080000000000000354e-07,1.976096782548395492e-01,0.000000000000000000e+00,1.974584555229716432e-01,2.020000000000000000e+02
8.090000000000000047e-07,1.978536397891236531e-01,0.000000000000000000e+00,1.974584555229716432e-01,2.020000000000000000e+02
8.100000000000000798e-07,1.980976013234077571e-01,1.000000000000000000e+00,1.984359726295210069e-01,2.030000000000000000e+02
8.110000000000000491e-07,1.983415628576918888e-01,0.000000000000000000e+00,1.984359726295210069e-01,2.030000000000000000e+02
8.120000000000000183e-07,1.985855243919759927e-01,0.000000000000000000e+00,1.984359726295210069e-01,2.030000000000000000e+02
8.130000000000000934e-07,1.988294859262601244e-01,1.000000000000000000e+00,1.984359726295210069e-01,2.030000000000000000e+02
8.140000000000000627e-07,1.990734474605442283e-01,1.000000000000000000e+00,1.994134897360703707e-01,2.040000000000000000e+02
8.150000000000000319e-07,1.993174089948283323e-01,0.000000000000000000e+00,1.994134897360703707e-01,2.040000000000000000e+02
8.160000000000000012e-07,1.995613705291124640e-01,0.000000000000000000e+00,1.994134897360703707e-01,2.040000000000000000e+02
8.170000000000000763e-07,1.998053320633965679e-01,1.000000000000000000e+00,1.994134897360703707e-01,2.040000000000000000e+02
8.180000000000000456e-07,2.000492935976806996e-01,0.000000000000000000e+00,2.003910068426197344e-01,2.050000000000000000e+02
8.190000000000000148e-07,2.002932551319648036e-01,0.000000000000000000e+00,2.003910068426197344e-01,2.050000000000000000e+02
8.200000000000000899e-07,2.005372166662489075e-01,1.000000000000000000e+00,2.003910068426197344e-01,2.050000000000000000e+02
8.210000000000000592e-07,2.007811782005330392e-01,1.000000000000000000e+00,2.003910068426197344e-01,2.050000000000000000e+02
8.220000000000000284e-07,2.010251397348171432e-01,0.000000000000000000e+00,2.013685239491690981e-01,2.060000000000000000e+02
8.230000000000001036e-07,2.012691012691012749e-01,1.000000000000000000e+00,2.013685239491690981e-01,2.060000000000000000e+02
8.240000000000000728e-07,2.015130628033853788e-01,1.000000000000000000e+00,2.013685239491690981e-01,2.060000000000000000e+02
8.250000000000000421e-07,2.017570243376694827e-01,0.000000000000000000e+00,2.013685239491690981e-01,2.060000000000000000e+02
8.260000000000000113e-07,2.020009858719536144e-01,0.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
8.270000000000000865e-07,2.022449474062377184e-01,1.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
8.280000000000000557e-07,2.024889089405218223e-01,1.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
8.290000000000000250e-07,2.027328704748059540e-01,0.000000000000000000e+00,2.023460410557184619e-01,2.070000000000000000e+02
8.300000000000001001e-07,2.029768320090900580e-01,1.000000000000000000e+00,2.033235581622678256e-01,2.080000000000000000e+02
8.310000000000000693e-07,2.032207935433741897e-01,1.000000000000000000e+00,2.033235581622678256e-01,2.080000000000000000e+02
8.320000000000000386e-07,2.034647550776582936e-01,0.000000000000000000e+00,2.033235581622678256e-01,2.080000000000000000e+02
8.330000000000000078e-07,2.037087166119423975e-01,0.000000000000000000e+00,2.033235581622678256e-01,2.080000000000000000e+02
8.340000000000000830e-07,2.039526781462265292e-01,1.000000000000000000e+00,2.043010752688172171e-01,2.090000000000000000e+02
8.350000000000000522e-07,2.041966396805106332e-01,1.000000000000000000e+00,2.043010752688172171e-01,2.090000000000000000e+02
8.360000000000000215e-07,2.044406012147947649e-01,0.000000000000000000e+00,2.043010752688172171e-01,2.090000000000000000e+02
8.370000000000000966e-07,2.046845627490788688e-01,1.000000000000000000e+00,2.043010752688172171e-01,2.090000000000000000e+02
8.380000000000000658e-07,2.049285242833629728e-01,1.000000000000000000e+00,2.052785923753665809e-01,2.100000000000000000e+02
8.390000000000000351e-07,2.051724858176471045e-01,0.000000000000000000e+00,2.052785923753665809e-01,2.100000000000000000e+02
8.400000000000000043e-07,2.054164473519312084e-01,0.000000000000000000e+00,2.052785923753665809e-01,2.100000000000000000e+02
8.410000000000000795e-07,2.056604088862153401e-01,1.000000000000000000e+00,2.052785923753665809e-01,2.100000000000000000e+02
8.420000000000000487e-07,2.059043704204994440e-01,0.000000000000000000e+00,2.062561094819159446e-01,2.110000000000000000e+02
8.430000000000000180e-07,2.061483319547835480e-01,0.000000000000000000e+00,2.062561094819159446e-01,2.110000000000000000e+02
8.440000000000000931e-07,2.063922934890676797e-01,1.000000000000000000e+00,2.062561094819159446e-01,2.110000000000000000e+02
8.450000000000000623e-07,2.066362550233517836e-01,1.000000000000000000e+00,2.062561094819159446e-01,2.110000000000000000e+02
8.460000000000000316e-07,2.068802165576359153e-01,0.000000000000000000e+00,2.072336265884653084e-01,2.120000000000000000e+02
8.470000000000000008e-07,2.071241780919200193e-01,0.000000000000000000e+00,2.072336265884653084e-01,2.120000000000000000e+02
8.480000000000000760e-07,2.073681396262041232e-01,1.000000000000000000e+00,2.072336265884653084e-01,2.120000000000000000e+02
8.490000000000000452e-07,2.076121011604882549e-01,0.000000000000000000e+00,2.072336265884653084e-01,2.120000000000000000e+02
8.500000000000000145e-07,2.078560626947723589e-01,0.000000000000000000e+00,2.082111436950146721e-01,2.130000000000000000e+02
8.510000000000000896e-07,2.081000242290564906e-01,1.000000000000000000e+00,2.082111436950146721e-01,2.130000000000000000e+02
8.520000000000000589e-07,2.083439857633405945e-01,1.000000000000000000e+00,2.082111436950146721e-01,2.130000000000000000e+02
8.530000000000000281e-07,2.085879472976246984e-01,0.000000000000000000e+00,2.082111436950146721e-01,2.130000000000000000e+02
8.540000000000001032e-07,2.088319088319088301e-01,1.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
8.550000000000000725e-07,2.090758703661929341e-01,1.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
8.560000000000000417e-07,2.093198319004770658e-01,0.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
8.570000000000000110e-07,2.095637934347611697e-01,0.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
8.580000000000000861e-07,2.098077549690452737e-01,1.000000000000000000e+00,2.101661779081133996e-01,2.150000000000000000e+02
8.590000000000000554e-07,2.100517165033294054e-01,1.000000000000000000e+00,2.101661779081133996e-01,2.150000000000000000e+02
8.600000000000000246e-07,2.102956780376135093e-01,0.000000000000000000e+00,2.101661779081133996e-01,2.150000000000000000e+02
8.610000000000000997e-07,2.105396395718976410e-01,1.000000000000000000e+00,2.101661779081133996e-01,2.150000000000000000e+02
8.620000000000000690e-07,2.107836011061817449e-01,1.000000000000000000e+00,2.111436950146627634e-01,2.160000000000000000e+02
8.630000000000000382e-07,2.110275626404658489e-01,0.000000000000000000e+00,2.111436950146627634e-01,2.160000000000000000e+02
8.640000000000000075e-07,2.112715241747499806e-01,0.000000000000000000e+00,2.111436950146627634e-01,2.160000000000000000e+02
8.650000000000000826e-07,2.115154857090340845e-01,1.000000000000000000e+00,2.111436950146627634e-01,2.160000000000000000e+02
8.660000000000000519e-07,2.117594472433182162e-01,0.000000000000000000e+00,2.121212121212121271e-01,2.170000000000000000e+02
8.670000000000000211e-07,2.120034087776023202e-01,0.000000000000000000e+00,2.121212121212121271e-01,2.170000000000000000e+02
8.680000000000000962e-07,2.122473703118864241e-01,1.000000000000000000e+00,2.121212121212121271e-01,2.170000000000000000e+02
8.690000000000000655e-07,2.124913318461705558e-01,1.000000000000000000e+00,2.121212121212121271e-01,2.170000000000000000e+02
8.700000000000000347e-07,2.127352933804546598e-01,0.000000000000000000e+00,2.130987292277614908e-01,2.180000000000000000e+02
8.710000000000000040e-07,2.129792549147387637e-01,0.000000000000000000e+00,2.130987292277614908e-01,2.180000000000000000e+02
8.720000000000000791e-07,2.132232164490228954e-01,1.000000000000000000e+00,2.130987292277614908e-01,2.180000000000000000e+02
8.730000000000000484e-07,2.134671779833069993e-01,0.000000000000000000e+00,2.130987292277614908e-01,2.180000000000000000e+02
8.740000000000000176e-07,2.137111395175911310e-01,0.000000000000000000e+00,2.140762463343108546e-01,2.190000000000000000e+02
8.750000000000000928e-07,2.139551010518752350e-01,1.000000000000000000e+00,2.140762463343108546e-01,2.190000000000000000e+02
8.760000000000000620e-07,2.141990625861593389e-01,1.000000000000000000e+00,2.140762463343108546e-01,2.190000000000000000e+02
8.770000000000000313e-07,2.144430241204434706e-01,0.000000000000000000e+00,2.140762463343108546e-01,2.190000000000000000e+02
8.780000000000001064e-07,2.146869856547275746e-01,1.000000000000000000e+00,2.150537634408602183e-01,2.200000000000000000e+02
8.790000000000000756e-07,2.149309471890117063e-01,1.000000000000000000e+00,2.150537634408602183e-01,2.200000000000000000e+02
8.800000000000000449e-07,2.151749087232958102e-01,0.000000000000000000e+00,2.150537634408602183e-01,2.200000000000000000e+02
8.810000000000000141e-07,2.154188702575799141e-01,0.000000000000000000e+00,2.150537634408602183e-01,2.200000000000000000e+02
8.820000000000000893e-07,2.156628317918640458e-01,1.000000000000000000e+00,2.160312805474095821e-01,2.210000000000000000e+02
8.830000000000000585e-07,2.159067933261481498e-01,1.000000000000000000e+00,2.160312805474095821e-01,2.210000000000000000e+02
8.840000000000000278e-07,2.161507548604322815e-01,0.000000000000000000e+00,2.160312805474095821e-01,2.210000000000000000e+02
8.850000000000001029e-07,2.163947163947163854e-01,1.000000000000000000e+00,2.160312805474095821e-01,2.210000000000000000e+02
8.860000000000000721e-07,2.166386779290004894e-01,1.000000000000000000e+00,2.170087976539589458e-01,2.220000000000000000e+02
8.870000000000000414e-07,2.168826394632846211e-01,0.000000000000000000e+00,2.170087976539589458e-01,2.220000000000000000e+02
8.880000000000000106e-07,2.171266009975687250e-01,0.000000000000000000e+00,2.170087976539589458e-01,2.220000000000000000e+02
8.890000000000000858e-07,2.173705625318528567e-01,1.000000000000000000e+00,2.170087976539589458e-01,2.220000000000000000e+02
8.900000000000000550e-07,2.176145240661369606e-01,0.000000000000000000e+00,2.179863147605083096e-01,2.230000000000000000e+02
8.910000000000000243e-07,2.178584856004210646e-01,0.000000000000000000e+00,2.179863147605083096e-01,2.230000000000000000e+02
8.920000000000000994e-07,2.181024471347051963e-01,1.000000000000000000e+00,2.179863147605083096e-01,2.230000000000000000e+02
8.930000000000000686e-07,2.183464086689893002e-01,1.000000000000000000e+00,2.179863147605083096e-01,2.230000000000000000e+02
8.940000000000000379e-07,2.185903702032734319e-01,0.000000000000000000e+00,2.189638318670576733e-01,2.240000000000000000e+02
8.950000000000000071e-07,2.188343317375575359e-01,0.000000000000000000e+00,2.189638318670576733e-01,2.240000000000000000e+02
8.960000000000000823e-07,2.190782932718416398e-01,1.000000000000000000e+00,2.189638318670576733e-01,2.240000000000000000e+02
8.970000000000000515e-07,2.193222548061257715e-01,0.000000000000000000e+00,2.189638318670576733e-01,2.240000000000000000e+02
8.980000000000000208e-07,2.195662163404098755e-01,0.000000000000000000e+00,2.199413489736070371e-01,2.250000000000000000e+02
8.990000000000000959e-07,2.198101778746940071e-01,1.000000000000000000e+00,2.199413489736070371e-01,2.250000000000000000e+02
9.000000000000000652e-07,2.200541394089781111e-01,1.000000000000000000e+00,2.199413489736070371e-01,2.250000000000000000e+02
9.010000000000000344e-07,2.202981009432622150e-01,0.000000000000000000e+00,2.199413489736070371e-01,2.250000000000000000e+02
9.020000000000000037e-07,2.205420624775463467e-01,0.000000000000000000e+00,2.209188660801564008e-01,2.260000000000000000e+02
9.030000000000000788e-07,2.207860240118304507e-01,1.000000000000000000e+00,2.209188660801564008e-01,2.260000000000000000e+02
9.040000000000000480e-07,2.210299855461145824e-01,0.000000000000000000e+00,2.209188660801564008e-01,2.260000000000000000e+02
9.050000000000000173e-07,2.212739470803986863e-01,0.000000000000000000e+00,2.209188660801564008e-01,2.260000000000000000e+02
9.060000000000000924e-07,2.215179086146827903e-01,1.000000000000000000e+00,2.218963831867057646e-01,2.270000000000000000e+02
9.070000000000000617e-07,2.217618701489669220e-01,1.000000000000000000e+00,2.218963831867057646e-01,2.270000000000000000e+02
9.080000000000000309e-07,2.220058316832510259e-01,0.000000000000000000e+00,2.218963831867057646e-01,2.270000000000000000e+02
9.090000000000001060e-07,2.222497932175351576e-01,1.000000000000000000e+00,2.218963831867057646e-01,2.270000000000000000e+02
9.100000000000000753e-07,2.224937547518192615e-01,1.000000000000000000e+00,2.228739002932551283e-01,2.280000000000000000e+02
9.110000000000000445e-07,2.227377162861033655e-01,0.000000000000000000e+00,2.228739002932551283e-01,2.280000000000000000e+02
9.120000000000000138e-07,2.229816778203874972e-01,0.000000000000000000e+00,2.228739002932551283e-01,2.280000000000000000e+02
9.130000000000000889e-07,2.232256393546716011e-01,1.000000000000000000e+00,2.228739002932551283e-01,2.280000000000000000e+02
9.140000000000000582e-07,2.234696008889557051e-01,1.000000000000000000e+00,2.238514173998044920e-01,2.290000000000000000e+02
9.150000000000000274e-07,2.237135624232398368e-01,0.000000000000000000e+00,2.238514173998044920e-01,2.290000000000000000e+02
9.160000000000001025e-07,2.239575239575239407e-01,1.000000000000000000e+00,2.238514173998044920e-01,2.290000000000000000e+02
9.170000000000000718e-07,2.242014854918080724e-01,1.000000000000000000e+00,2.238514173998044920e-01,2.290000000000000000e+02
9.180000000000000410e-07,2.244454470260921763e-01,0.000000000000000000e+00,2.248289345063538558e-01,2.300000000000000000e+02
9.190000000000000103e-07,2.246894085603762803e-01,0.000000000000000000e+00,2.248289345063538558e-01,2.300000000000000000e+02
9.200000000000000854e-07,2.249333700946604120e-01,1.000000000000000000e+00,2.248289345063538558e-01,2.300000000000000000e+02
9.210000000000000547e-07,2.251773316289445159e-01,0.000000000000000000e+00,2.248289345063538558e-01,2.300000000000000000e+02
9.220000000000000239e-07,2.254212931632286476e-01,0.000000000000000000e+00,2.258064516129032195e-01,2.310000000000000000e+02
9.230000000000000991e-07,2.256652546975127516e-01,1.000000000000000000e+00,2.258064516129032195e-01,2.310000000000000000e+02
9.240000000000000683e-07,2.259092162317968555e-01,1.000000000000000000e+00,2.258064516129032195e-01,2.310000000000000000e+02
9.250000000000000376e-07,2.261531777660809872e-01,0.000000000000000000e+00,2.258064516129032195e-01,2.310000000000000000e+02
