time,vin,clk,v_code,code
2.320000000000000128e-07,1.463593648352436508e-02,0.000000000000000000e+00,4.887585532746823065e-03,5.000000000000000000e+00
2.330000000000000085e-07,1.469691569874095882e-02,0.000000000000000000e+00,1.173020527859237536e-02,1.200000000000000000e+01
2.340000000000000042e-07,1.475789491395755257e-02,0.000000000000000000e+00,1.857282502443792851e-02,1.900000000000000000e+01
2.350000000000000264e-07,1.481887412917414458e-02,1.000000000000000000e+00,2.443792766373411446e-02,2.500000000000000000e+01
2.360000000000000221e-07,1.487985334439073833e-02,1.000000000000000000e+00,4.887585532746823065e-03,5.000000000000000000e+00
2.370000000000000179e-07,1.494083255960733207e-02,1.000000000000000000e+00,1.173020527859237536e-02,1.200000000000000000e+01
2.380000000000000136e-07,1.500181177482392582e-02,0.000000000000000000e+00,1.857282502443792851e-02,1.900000000000000000e+01
2.390000000000000093e-07,1.506279099004051956e-02,0.000000000000000000e+00,2.541544477028347820e-02,2.600000000000000000e+01
2.400000000000000315e-07,1.512377020525711331e-02,1.000000000000000000e+00,5.865102639296187678e-03,6.000000000000000000e+00
2.410000000000000007e-07,1.518474942047370532e-02,0.000000000000000000e+00,1.270772238514173910e-02,1.300000000000000000e+01
2.420000000000000229e-07,1.524572863569029907e-02,1.000000000000000000e+00,1.857282502443792851e-02,1.900000000000000000e+01
2.429999999999999922e-07,1.530670785090689281e-02,0.000000000000000000e+00,2.541544477028347820e-02,2.600000000000000000e+01
2.440000000000000144e-07,1.536768706612348656e-02,0.000000000000000000e+00,5.865102639296187678e-03,6.000000000000000000e+00
2.450000000000000366e-07,1.542866628134008031e-02,1.000000000000000000e+00,1.270772238514173910e-02,1.300000000000000000e+01
2.460000000000000058e-07,1.548964549655667405e-02,0.000000000000000000e+00,1.955034213098729226e-02,2.000000000000000000e+01
2.470000000000000280e-07,1.555062471177326607e-02,1.000000000000000000e+00,2.541544477028347820e-02,2.600000000000000000e+01
2.479999999999999972e-07,1.561160392698985981e-02,0.000000000000000000e+00,5.865102639296187678e-03,6.000000000000000000e+00
2.490000000000000194e-07,1.567258314220645529e-02,1.000000000000000000e+00,1.270772238514173910e-02,1.300000000000000000e+01
2.500000000000000416e-07,1.573356235742304904e-02,1.000000000000000000e+00,1.955034213098729226e-02,2.000000000000000000e+01
2.510000000000000109e-07,1.579454157263964278e-02,0.000000000000000000e+00,2.541544477028347820e-02,2.600000000000000000e+01
2.520000000000000331e-07,1.585552078785623653e-02,1.000000000000000000e+00,5.865102639296187678e-03,6.000000000000000000e+00
2.530000000000000023e-07,1.591650000307282681e-02,0.000000000000000000e+00,1.270772238514173910e-02,1.300000000000000000e+01
2.540000000000000245e-07,1.597747921828942055e-02,1.000000000000000000e+00,1.955034213098729226e-02,2.000000000000000000e+01
2.549999999999999938e-07,1.603845843350601430e-02,0.000000000000000000e+00,2.639296187683284542e-02,2.700000000000000000e+01
2.560000000000000159e-07,1.609943764872260805e-02,1.000000000000000000e+00,5.865102639296187678e-03,6.000000000000000000e+00
2.570000000000000381e-07,1.616041686393920179e-02,1.000000000000000000e+00,1.270772238514173910e-02,1.300000000000000000e+01
2.580000000000000074e-07,1.622139607915579554e-02,0.000000000000000000e+00,1.955034213098729226e-02,2.000000000000000000e+01
2.590000000000000296e-07,1.628237529437238928e-02,1.000000000000000000e+00,2.639296187683284542e-02,2.700000000000000000e+01
2.599999999999999988e-07,1.634335450958898303e-02,0.000000000000000000e+00,6.842619745845552291e-03,7.000000000000000000e+00
2.610000000000000210e-07,1.640433372480557678e-02,1.000000000000000000e+00,1.368523949169110458e-02,1.400000000000000000e+01
2.619999999999999903e-07,1.646531294002217052e-02,0.000000000000000000e+00,1.955034213098729226e-02,2.000000000000000000e+01
2.630000000000000125e-07,1.652629215523876080e-02,0.000000000000000000e+00,2.737047898338220916e-02,2.800000000000000000e+01
2.640000000000000346e-07,1.658727137045535455e-02,1.000000000000000000e+00,5.865102639296187678e-03,6.000000000000000000e+00
2.650000000000000039e-07,1.664825058567194829e-02,0.000000000000000000e+00,1.368523949169110458e-02,1.400000000000000000e+01
2.660000000000000261e-07,1.670922980088854204e-02,1.000000000000000000e+00,2.052785923753665601e-02,2.100000000000000000e+01
2.669999999999999953e-07,1.677020901610513579e-02,0.000000000000000000e+00,2.639296187683284542e-02,2.700000000000000000e+01
2.680000000000000175e-07,1.683118823132172953e-02,1.000000000000000000e+00,7.820136852394916904e-03,8.000000000000000000e+00
2.690000000000000397e-07,1.689216744653832328e-02,1.000000000000000000e+00,1.368523949169110458e-02,1.400000000000000000e+01
2.700000000000000090e-07,1.695314666175491702e-02,0.000000000000000000e+00,2.052785923753665601e-02,2.100000000000000000e+01
2.710000000000000311e-07,1.701412587697151077e-02,1.000000000000000000e+00,2.737047898338220916e-02,2.800000000000000000e+01
2.720000000000000004e-07,1.707510509218810452e-02,0.000000000000000000e+00,7.820136852394916904e-03,8.000000000000000000e+00
2.730000000000000226e-07,1.713608430740469826e-02,1.000000000000000000e+00,1.368523949169110458e-02,1.400000000000000000e+01
2.739999999999999918e-07,1.719706352262129201e-02,0.000000000000000000e+00,2.150537634408602322e-02,2.200000000000000000e+01
2.750000000000000140e-07,1.725804273783788229e-02,0.000000000000000000e+00,2.737047898338220916e-02,2.800000000000000000e+01
2.760000000000000362e-07,1.731902195305447603e-02,1.000000000000000000e+00,6.842619745845552291e-03,7.000000000000000000e+00
2.770000000000000055e-07,1.738000116827106978e-02,0.000000000000000000e+00,1.466275659824047006e-02,1.500000000000000000e+01
2.780000000000000277e-07,1.744098038348766352e-02,1.000000000000000000e+00,2.150537634408602322e-02,2.200000000000000000e+01
2.789999999999999969e-07,1.750195959870425727e-02,0.000000000000000000e+00,2.737047898338220916e-02,2.800000000000000000e+01
2.800000000000000191e-07,1.756293881392085102e-02,1.000000000000000000e+00,7.820136852394916904e-03,8.000000000000000000e+00
2.810000000000000413e-07,1.762391802913744476e-02,1.000000000000000000e+00,1.466275659824047006e-02,1.500000000000000000e+01
2.820000000000000105e-07,1.768489724435403851e-02,0.000000000000000000e+00,2.150537634408602322e-02,2.200000000000000000e+01
2.830000000000000327e-07,1.774587645957063226e-02,1.000000000000000000e+00,2.834799608993157291e-02,2.900000000000000000e+01
2.840000000000000020e-07,1.780685567478722600e-02,0.000000000000000000e+00,7.820136852394916904e-03,8.000000000000000000e+00
2.850000000000000242e-07,1.786783489000381975e-02,1.000000000000000000e+00,1.564027370478983381e-02,1.600000000000000000e+01
2.859999999999999934e-07,1.792881410522041349e-02,0.000000000000000000e+00,2.150537634408602322e-02,2.200000000000000000e+01
2.870000000000000156e-07,1.798979332043700377e-02,0.000000000000000000e+00,2.737047898338220916e-02,2.800000000000000000e+01
2.880000000000000378e-07,1.805077253565359752e-02,1.000000000000000000e+00,7.820136852394916904e-03,8.000000000000000000e+00
2.890000000000000070e-07,1.811175175087019126e-02,0.000000000000000000e+00,1.466275659824047006e-02,1.500000000000000000e+01
2.900000000000000292e-07,1.817273096608678501e-02,1.000000000000000000e+00,2.150537634408602322e-02,2.200000000000000000e+01
2.909999999999999985e-07,1.823371018130337876e-02,0.000000000000000000e+00,2.834799608993157291e-02,2.900000000000000000e+01
2.920000000000000207e-07,1.829468939651997250e-02,1.000000000000000000e+00,8.797653958944280650e-03,9.000000000000000000e+00
2.930000000000000429e-07,1.835566861173656625e-02,1.000000000000000000e+00,1.466275659824047006e-02,1.500000000000000000e+01
2.940000000000000121e-07,1.841664782695315999e-02,0.000000000000000000e+00,2.150537634408602322e-02,2.200000000000000000e+01
2.950000000000000343e-07,1.847762704216975374e-02,1.000000000000000000e+00,2.834799608993157291e-02,2.900000000000000000e+01
2.960000000000000035e-07,1.853860625738634749e-02,0.000000000000000000e+00,8.797653958944280650e-03,9.000000000000000000e+00
2.970000000000000257e-07,1.859958547260294123e-02,1.000000000000000000e+00,1.564027370478983381e-02,1.600000000000000000e+01
2.979999999999999950e-07,1.866056468781953498e-02,0.000000000000000000e+00,2.248289345063538697e-02,2.300000000000000000e+01
2.990000000000000172e-07,1.872154390303612526e-02,0.000000000000000000e+00,2.834799608993157291e-02,2.900000000000000000e+01
3.000000000000000394e-07,1.878252311825271900e-02,1.000000000000000000e+00,9.775171065493646130e-03,1.000000000000000000e+01
3.010000000000000086e-07,1.884350233346931275e-02,0.000000000000000000e+00,1.564027370478983381e-02,1.600000000000000000e+01
3.020000000000000308e-07,1.890448154868590649e-02,1.000000000000000000e+00,2.248289345063538697e-02,2.300000000000000000e+01
3.030000000000000001e-07,1.896546076390250024e-02,0.000000000000000000e+00,2.932551319648094013e-02,3.000000000000000000e+01
3.040000000000000222e-07,1.902643997911909399e-02,1.000000000000000000e+00,9.775171065493646130e-03,1.000000000000000000e+01
3.050000000000000444e-07,1.908741919433568773e-02,1.000000000000000000e+00,1.564027370478983381e-02,1.600000000000000000e+01
3.060000000000000137e-07,1.914839840955228148e-02,0.000000000000000000e+00,2.248289345063538697e-02,2.300000000000000000e+01
3.070000000000000359e-07,1.920937762476887523e-02,1.000000000000000000e+00,2.932551319648094013e-02,3.000000000000000000e+01
3.080000000000000051e-07,1.927035683998546897e-02,0.000000000000000000e+00,9.775171065493646130e-03,1.000000000000000000e+01
3.090000000000000273e-07,1.933133605520206272e-02,1.000000000000000000e+00,1.661779081133919755e-02,1.700000000000000000e+01
3.099999999999999966e-07,1.939231527041865646e-02,0.000000000000000000e+00,2.346041055718475071e-02,2.400000000000000000e+01
3.110000000000000187e-07,1.945329448563524674e-02,0.000000000000000000e+00,2.932551319648094013e-02,3.000000000000000000e+01
3.120000000000000409e-07,1.951427370085184049e-02,1.000000000000000000e+00,9.775171065493646130e-03,1.000000000000000000e+01
3.130000000000000102e-07,1.957525291606843423e-02,0.000000000000000000e+00,1.759530791788856130e-02,1.800000000000000000e+01
3.140000000000000324e-07,1.963623213128502798e-02,1.000000000000000000e+00,2.346041055718475071e-02,2.400000000000000000e+01
3.150000000000000016e-07,1.969721134650162173e-02,0.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
3.160000000000000238e-07,1.975819056171821547e-02,1.000000000000000000e+00,9.775171065493646130e-03,1.000000000000000000e+01
3.170000000000000460e-07,1.981916977693480922e-02,1.000000000000000000e+00,1.661779081133919755e-02,1.700000000000000000e+01
3.180000000000000153e-07,1.988014899215140296e-02,0.000000000000000000e+00,2.346041055718475071e-02,2.400000000000000000e+01
3.190000000000000374e-07,1.994112820736799671e-02,1.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
3.200000000000000067e-07,2.000210742258459046e-02,0.000000000000000000e+00,1.075268817204301161e-02,1.100000000000000000e+01
3.210000000000000289e-07,2.006308663780118420e-02,1.000000000000000000e+00,1.759530791788856130e-02,1.800000000000000000e+01
3.219999999999999981e-07,2.012406585301777795e-02,0.000000000000000000e+00,2.346041055718475071e-02,2.400000000000000000e+01
3.230000000000000203e-07,2.018504506823437170e-02,1.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
3.240000000000000425e-07,2.024602428345096197e-02,1.000000000000000000e+00,1.075268817204301161e-02,1.100000000000000000e+01
3.250000000000000118e-07,2.030700349866755572e-02,0.000000000000000000e+00,1.661779081133919755e-02,1.700000000000000000e+01
3.260000000000000340e-07,2.036798271388414946e-02,1.000000000000000000e+00,2.346041055718475071e-02,2.400000000000000000e+01
3.270000000000000032e-07,2.042896192910074321e-02,0.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
3.280000000000000254e-07,2.048994114431733696e-02,1.000000000000000000e+00,1.075268817204301161e-02,1.100000000000000000e+01
3.289999999999999946e-07,2.055092035953393070e-02,0.000000000000000000e+00,1.661779081133919755e-02,1.700000000000000000e+01
3.300000000000000168e-07,2.061189957475052445e-02,0.000000000000000000e+00,2.346041055718475071e-02,2.400000000000000000e+01
3.310000000000000390e-07,2.067287878996711820e-02,1.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
3.320000000000000083e-07,2.073385800518371194e-02,0.000000000000000000e+00,1.075268817204301161e-02,1.100000000000000000e+01
3.330000000000000305e-07,2.079483722040030569e-02,1.000000000000000000e+00,1.759530791788856130e-02,1.800000000000000000e+01
3.339999999999999997e-07,2.085581643561689943e-02,0.000000000000000000e+00,2.443792766373411446e-02,2.500000000000000000e+01
3.350000000000000219e-07,2.091679565083349318e-02,1.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
3.360000000000000441e-07,2.097777486605008346e-02,1.000000000000000000e+00,1.075268817204301161e-02,1.100000000000000000e+01
3.370000000000000133e-07,2.103875408126667720e-02,0.000000000000000000e+00,1.759530791788856130e-02,1.800000000000000000e+01
3.380000000000000355e-07,2.109973329648327095e-02,1.000000000000000000e+00,2.443792766373411446e-02,2.500000000000000000e+01
3.390000000000000048e-07,2.116071251169986470e-02,0.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
3.400000000000000270e-07,2.122169172691645844e-02,1.000000000000000000e+00,1.173020527859237536e-02,1.200000000000000000e+01
3.409999999999999962e-07,2.128267094213305219e-02,0.000000000000000000e+00,1.857282502443792851e-02,1.900000000000000000e+01
3.420000000000000184e-07,2.134365015734964593e-02,0.000000000000000000e+00,2.541544477028347820e-02,2.600000000000000000e+01
3.430000000000000406e-07,2.140462937256623968e-02,1.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
3.440000000000000098e-07,2.146560858778283343e-02,0.000000000000000000e+00,1.075268817204301161e-02,1.100000000000000000e+01
3.450000000000000320e-07,2.152658780299942717e-02,1.000000000000000000e+00,1.857282502443792851e-02,1.900000000000000000e+01
3.460000000000000013e-07,2.158756701821602092e-02,0.000000000000000000e+00,2.541544477028347820e-02,2.600000000000000000e+01
3.470000000000000235e-07,2.164854623343261467e-02,1.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
3.480000000000000457e-07,2.170952544864920494e-02,1.000000000000000000e+00,1.173020527859237536e-02,1.200000000000000000e+01
3.490000000000000149e-07,2.177050466386579869e-02,0.000000000000000000e+00,1.857282502443792851e-02,1.900000000000000000e+01
3.500000000000000371e-07,2.183148387908239244e-02,1.000000000000000000e+00,2.541544477028347820e-02,2.600000000000000000e+01
3.510000000000000064e-07,2.189246309429898618e-02,0.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
3.520000000000000285e-07,2.195344230951557993e-02,1.000000000000000000e+00,1.270772238514173910e-02,1.300000000000000000e+01
3.529999999999999978e-07,2.201442152473217367e-02,0.000000000000000000e+00,1.857282502443792851e-02,1.900000000000000000e+01
3.540000000000000200e-07,2.207540073994876742e-02,0.000000000000000000e+00,2.639296187683284542e-02,2.700000000000000000e+01
3.550000000000000422e-07,2.213637995516536117e-02,1.000000000000000000e+00,3.323558162267839511e-02,3.400000000000000000e+01
3.560000000000000114e-07,2.219735917038195491e-02,0.000000000000000000e+00,1.270772238514173910e-02,1.300000000000000000e+01
3.570000000000000336e-07,2.225833838559854866e-02,1.000000000000000000e+00,1.955034213098729226e-02,2.000000000000000000e+01
3.580000000000000029e-07,2.231931760081514241e-02,0.000000000000000000e+00,2.639296187683284542e-02,2.700000000000000000e+01
3.590000000000000250e-07,2.238029681603173615e-02,1.000000000000000000e+00,3.323558162267839511e-02,3.400000000000000000e+01
