time,vin,clk,v_code,code
3.733000000000000088e-06,9.109748251160799670e-01,0.000000000000000000e+00,9.110459433040077881e-01,9.320000000000000000e+02
3.734000000000000163e-06,9.112187270894429592e-01,0.000000000000000000e+00,9.110459433040077881e-01,9.320000000000000000e+02
3.734999999999999815e-06,9.114626290628049521e-01,0.000000000000000000e+00,9.110459433040077881e-01,9.320000000000000000e+02
3.735999999999999890e-06,9.117065310361680552e-01,0.000000000000000000e+00,9.120234604105571519e-01,9.330000000000000000e+02
3.736999999999999965e-06,9.119504330095310474e-01,0.000000000000000000e+00,9.120234604105571519e-01,9.330000000000000000e+02
3.738000000000000040e-06,9.121943349828940395e-01,0.000000000000000000e+00,9.120234604105571519e-01,9.330000000000000000e+02
3.739000000000000116e-06,9.124382369562560324e-01,0.000000000000000000e+00,9.120234604105571519e-01,9.330000000000000000e+02
3.740000000000000191e-06,9.126821389296190246e-01,0.000000000000000000e+00,9.130009775171065156e-01,9.340000000000000000e+02
3.740999999999999842e-06,9.129260409029810175e-01,0.000000000000000000e+00,9.130009775171065156e-01,9.340000000000000000e+02
3.741999999999999917e-06,9.131699428763440096e-01,0.000000000000000000e+00,9.130009775171065156e-01,9.340000000000000000e+02
3.742999999999999993e-06,9.134138448497070017e-01,0.000000000000000000e+00,9.130009775171065156e-01,9.340000000000000000e+02
3.744000000000000068e-06,9.136577468230689947e-01,0.000000000000000000e+00,9.139784946236558794e-01,9.350000000000000000e+02
3.745000000000000143e-06,9.139016487964319868e-01,0.000000000000000000e+00,9.139784946236558794e-01,9.350000000000000000e+02
3.745999999999999794e-06,9.141455507697949789e-01,0.000000000000000000e+00,9.139784946236558794e-01,9.350000000000000000e+02
3.746999999999999870e-06,9.143894527431569719e-01,0.000000000000000000e+00,9.139784946236558794e-01,9.350000000000000000e+02
3.747999999999999945e-06,9.146333547165199640e-01,0.000000000000000000e+00,9.149560117302052431e-01,9.360000000000000000e+02
3.749000000000000020e-06,9.148772566898829561e-01,0.000000000000000000e+00,9.149560117302052431e-01,9.360000000000000000e+02
3.750000000000000095e-06,9.151211586632449491e-01,0.000000000000000000e+00,9.149560117302052431e-01,9.360000000000000000e+02
3.751000000000000170e-06,9.153650606366080522e-01,0.000000000000000000e+00,9.149560117302052431e-01,9.360000000000000000e+02
3.751999999999999822e-06,9.156089626099710443e-01,0.000000000000000000e+00,9.159335288367546068e-01,9.370000000000000000e+02
3.752999999999999897e-06,9.158528645833330373e-01,0.000000000000000000e+00,9.159335288367546068e-01,9.370000000000000000e+02
3.753999999999999972e-06,9.160967665566960294e-01,0.000000000000000000e+00,9.159335288367546068e-01,9.370000000000000000e+02
3.755000000000000047e-06,9.163406685300590215e-01,0.000000000000000000e+00,9.159335288367546068e-01,9.370000000000000000e+02
3.756000000000000122e-06,9.165845705034210145e-01,0.000000000000000000e+00,9.169110459433039706e-01,9.380000000000000000e+02
3.757000000000000197e-06,9.168284724767840066e-01,0.000000000000000000e+00,9.169110459433039706e-01,9.380000000000000000e+02
3.757999999999999849e-06,9.170723744501469987e-01,0.000000000000000000e+00,9.169110459433039706e-01,9.380000000000000000e+02
3.758999999999999924e-06,9.173162764235089917e-01,0.000000000000000000e+00,9.169110459433039706e-01,9.380000000000000000e+02
3.759999999999999999e-06,9.175601783968719838e-01,0.000000000000000000e+00,9.178885630498533343e-01,9.390000000000000000e+02
3.761000000000000074e-06,9.178040803702349759e-01,0.000000000000000000e+00,9.178885630498533343e-01,9.390000000000000000e+02
3.762000000000000150e-06,9.180479823435969688e-01,0.000000000000000000e+00,9.178885630498533343e-01,9.390000000000000000e+02
3.762999999999999801e-06,9.182918843169599610e-01,0.000000000000000000e+00,9.178885630498533343e-01,9.390000000000000000e+02
3.763999999999999876e-06,9.185357862903229531e-01,0.000000000000000000e+00,9.188660801564026981e-01,9.400000000000000000e+02
3.764999999999999951e-06,9.187796882636849460e-01,0.000000000000000000e+00,9.188660801564026981e-01,9.400000000000000000e+02
3.766000000000000027e-06,9.190235902370480492e-01,0.000000000000000000e+00,9.188660801564026981e-01,9.400000000000000000e+02
3.767000000000000102e-06,9.192674922104110413e-01,0.000000000000000000e+00,9.188660801564026981e-01,9.400000000000000000e+02
3.768000000000000177e-06,9.195113941837730342e-01,0.000000000000000000e+00,9.198435972629520618e-01,9.410000000000000000e+02
3.768999999999999828e-06,9.197552961571360264e-01,0.000000000000000000e+00,9.198435972629520618e-01,9.410000000000000000e+02
3.769999999999999904e-06,9.199991981304990185e-01,0.000000000000000000e+00,9.198435972629520618e-01,9.410000000000000000e+02
3.770999999999999979e-06,9.202431001038610114e-01,0.000000000000000000e+00,9.198435972629520618e-01,9.410000000000000000e+02
3.772000000000000054e-06,9.204870020772240036e-01,0.000000000000000000e+00,9.208211143695014256e-01,9.420000000000000000e+02
3.773000000000000129e-06,9.207309040505869957e-01,0.000000000000000000e+00,9.208211143695014256e-01,9.420000000000000000e+02
3.774000000000000204e-06,9.209748060239489886e-01,0.000000000000000000e+00,9.208211143695014256e-01,9.420000000000000000e+02
3.774999999999999856e-06,9.212187079973119808e-01,0.000000000000000000e+00,9.208211143695014256e-01,9.420000000000000000e+02
3.775999999999999931e-06,9.214626099706739737e-01,0.000000000000000000e+00,9.217986314760507893e-01,9.430000000000000000e+02
3.777000000000000006e-06,9.217065119440369658e-01,0.000000000000000000e+00,9.217986314760507893e-01,9.430000000000000000e+02
3.778000000000000081e-06,9.219504139173999580e-01,0.000000000000000000e+00,9.217986314760507893e-01,9.430000000000000000e+02
3.779000000000000156e-06,9.221943158907619509e-01,0.000000000000000000e+00,9.217986314760507893e-01,9.430000000000000000e+02
3.779999999999999808e-06,9.224382178641250540e-01,0.000000000000000000e+00,9.227761485826001531e-01,9.440000000000000000e+02
3.780999999999999883e-06,9.226821198374880462e-01,0.000000000000000000e+00,9.227761485826001531e-01,9.440000000000000000e+02
3.781999999999999958e-06,9.229260218108500391e-01,0.000000000000000000e+00,9.227761485826001531e-01,9.440000000000000000e+02
3.783000000000000033e-06,9.231699237842130312e-01,0.000000000000000000e+00,9.227761485826001531e-01,9.440000000000000000e+02
3.784000000000000108e-06,9.234138257575760234e-01,0.000000000000000000e+00,9.237536656891495168e-01,9.450000000000000000e+02
3.785000000000000183e-06,9.236577277309380163e-01,0.000000000000000000e+00,9.237536656891495168e-01,9.450000000000000000e+02
3.785999999999999835e-06,9.239016297043010084e-01,0.000000000000000000e+00,9.237536656891495168e-01,9.450000000000000000e+02
3.786999999999999910e-06,9.241455316776640005e-01,0.000000000000000000e+00,9.237536656891495168e-01,9.450000000000000000e+02
3.787999999999999985e-06,9.243894336510259935e-01,0.000000000000000000e+00,9.247311827956988806e-01,9.460000000000000000e+02
3.789000000000000060e-06,9.246333356243889856e-01,0.000000000000000000e+00,9.247311827956988806e-01,9.460000000000000000e+02
3.790000000000000136e-06,9.248772375977519777e-01,0.000000000000000000e+00,9.247311827956988806e-01,9.460000000000000000e+02
3.791000000000000211e-06,9.251211395711139707e-01,0.000000000000000000e+00,9.247311827956988806e-01,9.460000000000000000e+02
3.791999999999999862e-06,9.253650415444769628e-01,0.000000000000000000e+00,9.257086999022482443e-01,9.470000000000000000e+02
3.792999999999999937e-06,9.256089435178399549e-01,0.000000000000000000e+00,9.257086999022482443e-01,9.470000000000000000e+02
3.794000000000000013e-06,9.258528454912019479e-01,0.000000000000000000e+00,9.257086999022482443e-01,9.470000000000000000e+02
3.795000000000000088e-06,9.260967474645650510e-01,0.000000000000000000e+00,9.257086999022482443e-01,9.470000000000000000e+02
3.796000000000000163e-06,9.263406494379280431e-01,0.000000000000000000e+00,9.266862170087976081e-01,9.480000000000000000e+02
3.796999999999999814e-06,9.265845514112900361e-01,0.000000000000000000e+00,9.266862170087976081e-01,9.480000000000000000e+02
3.797999999999999890e-06,9.268284533846530282e-01,0.000000000000000000e+00,9.266862170087976081e-01,9.480000000000000000e+02
3.798999999999999965e-06,9.270723553580160203e-01,0.000000000000000000e+00,9.266862170087976081e-01,9.480000000000000000e+02
3.800000000000000040e-06,9.273162573313780133e-01,0.000000000000000000e+00,9.276637341153469718e-01,9.490000000000000000e+02
3.801000000000000115e-06,9.275601593047410054e-01,0.000000000000000000e+00,9.276637341153469718e-01,9.490000000000000000e+02
3.802000000000000190e-06,9.278040612781039975e-01,0.000000000000000000e+00,9.276637341153469718e-01,9.490000000000000000e+02
3.802999999999999842e-06,9.280479632514659905e-01,0.000000000000000000e+00,9.276637341153469718e-01,9.490000000000000000e+02
3.803999999999999917e-06,9.282918652248289826e-01,0.000000000000000000e+00,9.286412512218963355e-01,9.500000000000000000e+02
3.804999999999999992e-06,9.285357671981919747e-01,0.000000000000000000e+00,9.286412512218963355e-01,9.500000000000000000e+02
3.806000000000000067e-06,9.287796691715539676e-01,0.000000000000000000e+00,9.286412512218963355e-01,9.500000000000000000e+02
3.807000000000000142e-06,9.290235711449169598e-01,0.000000000000000000e+00,9.286412512218963355e-01,9.500000000000000000e+02
3.807999999999999794e-06,9.292674731182799519e-01,0.000000000000000000e+00,9.296187683284456993e-01,9.510000000000000000e+02
3.808999999999999869e-06,9.295113750916419448e-01,0.000000000000000000e+00,9.296187683284456993e-01,9.510000000000000000e+02
3.809999999999999944e-06,9.297552770650050480e-01,0.000000000000000000e+00,9.296187683284456993e-01,9.510000000000000000e+02
3.811000000000000019e-06,9.299991790383670409e-01,0.000000000000000000e+00,9.296187683284456993e-01,9.510000000000000000e+02
3.812000000000000094e-06,9.302430810117300330e-01,0.000000000000000000e+00,9.305962854349950630e-01,9.520000000000000000e+02
3.813000000000000169e-06,9.304869829850930252e-01,0.000000000000000000e+00,9.305962854349950630e-01,9.520000000000000000e+02
3.813999999999999821e-06,9.307308849584550181e-01,0.000000000000000000e+00,9.305962854349950630e-01,9.520000000000000000e+02
3.814999999999999896e-06,9.309747869318180102e-01,0.000000000000000000e+00,9.305962854349950630e-01,9.520000000000000000e+02
3.816000000000000395e-06,9.312186889051810024e-01,1.000000000000000000e+00,9.315738025415444268e-01,9.530000000000000000e+02
3.817000000000000046e-06,9.314625908785429953e-01,0.000000000000000000e+00,9.315738025415444268e-01,9.530000000000000000e+02
3.817999999999999698e-06,9.317064928519059874e-01,0.000000000000000000e+00,9.315738025415444268e-01,9.530000000000000000e+02
3.819000000000000197e-06,9.319503948252689796e-01,0.000000000000000000e+00,9.315738025415444268e-01,9.530000000000000000e+02
3.819999999999999848e-06,9.321942967986309725e-01,0.000000000000000000e+00,9.325513196480937905e-01,9.540000000000000000e+02
3.821000000000000347e-06,9.324381987719939646e-01,1.000000000000000000e+00,9.325513196480937905e-01,9.540000000000000000e+02
3.821999999999999999e-06,9.326821007453569568e-01,0.000000000000000000e+00,9.325513196480937905e-01,9.540000000000000000e+02
3.822999999999999650e-06,9.329260027187189497e-01,0.000000000000000000e+00,9.325513196480937905e-01,9.540000000000000000e+02
3.824000000000000149e-06,9.331699046920820528e-01,0.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
3.824999999999999800e-06,9.334138066654450450e-01,0.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
3.826000000000000299e-06,9.336577086388070379e-01,1.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
3.826999999999999951e-06,9.339016106121700300e-01,0.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
3.827999999999999602e-06,9.341455125855330222e-01,0.000000000000000000e+00,9.345063538611925180e-01,9.560000000000000000e+02
3.829000000000000101e-06,9.343894145588950151e-01,0.000000000000000000e+00,9.345063538611925180e-01,9.560000000000000000e+02
3.829999999999999753e-06,9.346333165322580072e-01,0.000000000000000000e+00,9.345063538611925180e-01,9.560000000000000000e+02
3.831000000000000251e-06,9.348772185056209993e-01,1.000000000000000000e+00,9.345063538611925180e-01,9.560000000000000000e+02
3.831999999999999903e-06,9.351211204789829923e-01,0.000000000000000000e+00,9.354838709677418818e-01,9.570000000000000000e+02
3.833000000000000401e-06,9.353650224523459844e-01,1.000000000000000000e+00,9.354838709677418818e-01,9.570000000000000000e+02
3.834000000000000053e-06,9.356089244257089765e-01,0.000000000000000000e+00,9.354838709677418818e-01,9.570000000000000000e+02
3.834999999999999705e-06,9.358528263990709695e-01,0.000000000000000000e+00,9.354838709677418818e-01,9.570000000000000000e+02
3.836000000000000203e-06,9.360967283724339616e-01,0.000000000000000000e+00,9.364613880742912455e-01,9.580000000000000000e+02
3.836999999999999855e-06,9.363406303457969537e-01,0.000000000000000000e+00,9.364613880742912455e-01,9.580000000000000000e+02
3.838000000000000354e-06,9.365845323191589467e-01,1.000000000000000000e+00,9.364613880742912455e-01,9.580000000000000000e+02
3.839000000000000005e-06,9.368284342925220498e-01,0.000000000000000000e+00,9.364613880742912455e-01,9.580000000000000000e+02
3.839999999999999657e-06,9.370723362658850419e-01,0.000000000000000000e+00,9.374389051808406093e-01,9.590000000000000000e+02
3.841000000000000155e-06,9.373162382392470349e-01,0.000000000000000000e+00,9.374389051808406093e-01,9.590000000000000000e+02
3.841999999999999807e-06,9.375601402126100270e-01,0.000000000000000000e+00,9.374389051808406093e-01,9.590000000000000000e+02
3.843000000000000306e-06,9.378040421859730191e-01,1.000000000000000000e+00,9.374389051808406093e-01,9.590000000000000000e+02
3.843999999999999957e-06,9.380479441593350121e-01,0.000000000000000000e+00,9.384164222873900840e-01,9.600000000000000000e+02
3.844999999999999609e-06,9.382918461326980042e-01,0.000000000000000000e+00,9.384164222873900840e-01,9.600000000000000000e+02
3.846000000000000108e-06,9.385357481060609963e-01,0.000000000000000000e+00,9.384164222873900840e-01,9.600000000000000000e+02
3.846999999999999759e-06,9.387796500794229893e-01,0.000000000000000000e+00,9.384164222873900840e-01,9.600000000000000000e+02
3.848000000000000258e-06,9.390235520527859814e-01,1.000000000000000000e+00,9.393939393939394478e-01,9.610000000000000000e+02
3.848999999999999909e-06,9.392674540261489735e-01,0.000000000000000000e+00,9.393939393939394478e-01,9.610000000000000000e+02
3.850000000000000408e-06,9.395113559995109664e-01,1.000000000000000000e+00,9.393939393939394478e-01,9.610000000000000000e+02
3.851000000000000060e-06,9.397552579728739586e-01,0.000000000000000000e+00,9.393939393939394478e-01,9.610000000000000000e+02
3.851999999999999711e-06,9.399991599462359515e-01,0.000000000000000000e+00,9.403714565004888115e-01,9.620000000000000000e+02
3.853000000000000210e-06,9.402430619195990547e-01,0.000000000000000000e+00,9.403714565004888115e-01,9.620000000000000000e+02
3.853999999999999862e-06,9.404869638929620468e-01,0.000000000000000000e+00,9.403714565004888115e-01,9.620000000000000000e+02
3.855000000000000360e-06,9.407308658663240397e-01,1.000000000000000000e+00,9.403714565004888115e-01,9.620000000000000000e+02
3.856000000000000012e-06,9.409747678396870318e-01,0.000000000000000000e+00,9.413489736070381753e-01,9.630000000000000000e+02
3.856999999999999663e-06,9.412186698130500240e-01,0.000000000000000000e+00,9.413489736070381753e-01,9.630000000000000000e+02
3.858000000000000162e-06,9.414625717864130161e-01,0.000000000000000000e+00,9.413489736070381753e-01,9.630000000000000000e+02
3.858999999999999814e-06,9.417064737597750090e-01,0.000000000000000000e+00,9.413489736070381753e-01,9.630000000000000000e+02
